481358	2026-06-20 10:38	/home/jacobw/YTchannel/assets/media/prod_eea9af936eb645a096134bdabcbb36d7/pjob_884b60ce94504edd889323ba3fb145c4.diagnostic_audio.wav
481358	2026-06-20 10:49	/home/jacobw/YTchannel/assets/media/prod_b6c22c7d1e3f40c69501642cacf13aa0/pjob_09c0843e4ffd414ebd4e423cb5118049.diagnostic_audio.wav
481358	2026-06-20 10:49	/home/jacobw/YTchannel/assets/media/prod_b7dab295460c473f855b72b00cae4ee9/pjob_bef315165dde48f198d21eb0ef6caca4.diagnostic_audio.wav
481358	2026-06-20 10:49	/home/jacobw/YTchannel/assets/media/prod_c030da439cc04dfabd3dbea52357c832/pjob_3f4ca2af8803492f8437dac98380045e.diagnostic_audio.wav
481358	2026-06-20 12:03	/home/jacobw/YTchannel/assets/media/prod_cdb28dd118624fa889d15e005131fb66/pjob_e59118783e99406b971bfeaf2679ee18.diagnostic_audio.wav
481358	2026-06-20 12:03	/home/jacobw/YTchannel/assets/media/prod_d9acbaf42ef942819e932027635f105b/pjob_9dde2f0e122e4e54898ab864210da0d8.diagnostic_audio.wav
481358	2026-06-20 12:03	/home/jacobw/YTchannel/assets/media/prod_e15fade789624eb699a6502f7b56cb0c/pjob_65d85ceaa50845df9f8c7b420d2aaeeb.diagnostic_audio.wav
481358	2026-06-20 12:12	/home/jacobw/YTchannel/assets/media/prod_3c94de0aa9164923ba2dd8565d2956af/pjob_1e40bc5521e241ecbf46ea323f3ec9dd.diagnostic_audio.wav
481358	2026-06-20 12:12	/home/jacobw/YTchannel/assets/media/prod_6bebb16ddad049f9a1466793828e4f27/pjob_fe4727a18c324d0e888c54311862164b.diagnostic_audio.wav
481358	2026-06-20 12:12	/home/jacobw/YTchannel/assets/media/prod_a58676ddda074b4a9a1d8b1ed8a093c0/pjob_a23c5f197bed4244af80f07d7f0a109c.diagnostic_audio.wav
481358	2026-06-20 12:25	/home/jacobw/YTchannel/assets/media/prod_216f50278de549cf85ab89e2a813b14f/pjob_495e1258644f4d9f90c58e9e5586f6b7.diagnostic_audio.wav
481358	2026-06-20 12:25	/home/jacobw/YTchannel/assets/media/prod_904ed8083503432ea582c3ea0bf60bb5/pjob_a4fa943d9ff44f2792eeb8a06c08b0eb.diagnostic_audio.wav
481358	2026-06-20 12:25	/home/jacobw/YTchannel/assets/media/prod_e2122cc7df964141975770efc930761e/pjob_2c30b6e6ee294c8096be2f9b72ea1b99.diagnostic_audio.wav
481358	2026-06-20 12:33	/home/jacobw/YTchannel/assets/media/prod_16a2050a20264fd491e95d0dede1a840/pjob_5fd8d5c3f1a948f7a9217970413157ed.diagnostic_audio.wav
481358	2026-06-20 12:33	/home/jacobw/YTchannel/assets/media/prod_c37d89cb1569488591ef7bfe6f766346/pjob_dc34c942195341d686b86c0754224240.diagnostic_audio.wav
481358	2026-06-20 12:33	/home/jacobw/YTchannel/assets/media/prod_cd51f94e4e804a4c846f7d018b5909dc/pjob_79bca3566bd34b20891adaa274c37613.diagnostic_audio.wav
481358	2026-06-20 12:53	/home/jacobw/YTchannel/assets/media/prod_c0ecebe516de4d5da32f5b782e0dc862/pjob_cafc64dd96e84f17b9599bf1fcf7a753.diagnostic_audio.wav
481358	2026-06-20 12:54	/home/jacobw/YTchannel/assets/media/prod_5fd20825be3e462e8ac10a3a71f27708/pjob_ff9c09fc2f9349dc827e270278172b74.diagnostic_audio.wav
481358	2026-06-20 12:54	/home/jacobw/YTchannel/assets/media/prod_7fa57ded66b54b50bbbf773ad49757dc/pjob_5445e120d87040e7baa6bc9798a018dc.diagnostic_audio.wav
481358	2026-06-20 12:55	/home/jacobw/YTchannel/assets/media/prod_3585f021e10c42f8a075dd7735a42ddf/pjob_ab96269411a4445db9d99ff93bdbd7de.diagnostic_audio.wav
481358	2026-06-20 12:55	/home/jacobw/YTchannel/assets/media/prod_6e8788dfae09443097095797666a1eca/pjob_4af9b78aa59945189f6e989d6110132a.diagnostic_audio.wav
481358	2026-06-20 13:04	/home/jacobw/YTchannel/assets/media/prod_c2ef0b1cb6d34667b311a77f285fa71f/pjob_92d87cb0578a490d845a1ca0d40edb71.diagnostic_audio.wav
481358	2026-06-20 13:04	/home/jacobw/YTchannel/assets/media/prod_d089f0318eaa461987b9827591d1e468/pjob_089514088e7148d0851c171371cb5c35.diagnostic_audio.wav
481358	2026-06-20 13:17	/home/jacobw/YTchannel/assets/media/prod_21dae0f76e7942df8146a125c02a7044/pjob_e4af16d0f5384c239e0bd6af01fcaa9f.diagnostic_audio.wav
481358	2026-06-20 13:17	/home/jacobw/YTchannel/assets/media/prod_4ec14f821a7245dbb67f99809237c112/pjob_11e013825c4642f9b9c5f5803630a7c7.diagnostic_audio.wav
481358	2026-06-20 13:17	/home/jacobw/YTchannel/assets/media/prod_5d3ca451773c4286ac7fc7bea39e268b/pjob_b1587420bd80439f9534d45544ba0ea3.diagnostic_audio.wav
481358	2026-06-20 13:17	/home/jacobw/YTchannel/assets/media/prod_b18f74e4bcbf49cd85b807dcb054697a/pjob_4da9013448ad4e08b8e239cb3abccae8.diagnostic_audio.wav
481358	2026-06-20 13:17	/home/jacobw/YTchannel/assets/media/prod_b4b28bb212f7408fb7c0e084d69ebda7/pjob_dddc9ed696fb42eab8ac602becac6cd3.diagnostic_audio.wav
481358	2026-06-20 13:45	/home/jacobw/YTchannel/assets/media/prod_7dad2058cfee4ffc83f7318f00f52e44/pjob_41a7979e3599468db5316f5dda936454.diagnostic_audio.wav
481358	2026-06-20 13:45	/home/jacobw/YTchannel/assets/media/prod_93c2ef089a654cef9d53659cdb7730f9/pjob_2e73cc63aa164532a21941cde9a31866.diagnostic_audio.wav
481358	2026-06-20 13:46	/home/jacobw/YTchannel/assets/media/prod_6211c7a175ea4efe88cc990574e5715f/pjob_ae4aeac0f5334bb1a80451324e5d1c93.diagnostic_audio.wav
481358	2026-06-20 13:46	/home/jacobw/YTchannel/assets/media/prod_e3f40af4531145e2a1a7cf7dd6de6007/pjob_7be8aa7236694f1e93fa83f958b55f24.diagnostic_audio.wav
481358	2026-06-20 13:59	/home/jacobw/YTchannel/assets/media/prod_3571170b91314157bdabb56c2b7d335f/pjob_8dc89225c8b84ceb8d3edff366980a87.diagnostic_audio.wav
481358	2026-06-20 13:59	/home/jacobw/YTchannel/assets/media/prod_79e084610c1b471c944625dd8c1fcb0e/pjob_b68e4fa295a94c4a87084c41688d01d7.diagnostic_audio.wav
481358	2026-06-20 13:59	/home/jacobw/YTchannel/assets/media/prod_e22e6d03a9b84ad5ba870c8fa0779878/pjob_ead6ded9cffe42c6b2ad4ae34fbcc31d.diagnostic_audio.wav
481358	2026-06-20 13:59	/home/jacobw/YTchannel/assets/media/prod_fbe6776d1b5a4062b860e24ef41a47e6/pjob_9f56c827b27e45058619bb0310575cab.diagnostic_audio.wav
481358	2026-06-20 14:00	/home/jacobw/YTchannel/assets/media/prod_055177b004a7442987d849d2c017eb54/pjob_b9b99580b9d74e2e915b27af6ee392db.diagnostic_audio.wav
481358	2026-06-20 14:22	/home/jacobw/YTchannel/assets/media/prod_39a333ebcead4bd49d09cf38c8772325/pjob_ba979c231ecb46eaad237aa264a4b0ef.diagnostic_audio.wav
481358	2026-06-20 14:22	/home/jacobw/YTchannel/assets/media/prod_3d11bc4c19494f8486c61cc4e19836b9/pjob_e993d25ac05c4e02aa0727064f8cceab.diagnostic_audio.wav
481358	2026-06-20 14:22	/home/jacobw/YTchannel/assets/media/prod_4abf4004f5fa42e7bc8f9d2d92b01fc9/pjob_3336f6c3b96d4f13bdd0344f2771c6d8.diagnostic_audio.wav
481358	2026-06-20 14:22	/home/jacobw/YTchannel/assets/media/prod_65af16bb090b4099afb0ac082e0ca8ea/pjob_c1815416b64642f6bf9284673fbf9c5f.diagnostic_audio.wav
481358	2026-06-20 14:22	/home/jacobw/YTchannel/assets/media/prod_db1f695bfb2746368f7c08f334436eef/pjob_30e7ad0a3d5c468aa8e49f90b0df56c2.diagnostic_audio.wav
481358	2026-06-20 17:33	/home/jacobw/YTchannel/assets/media/prod_21fc2c82631a4e509bf7c394eecc6158/pjob_352e601ad8224e25a82b744ab27263a1.diagnostic_audio.wav
481358	2026-06-20 17:33	/home/jacobw/YTchannel/assets/media/prod_2d8579bce6bc49ad98fb5ad5d87661ba/pjob_cdeec8f0285f4fef94180a1f350547ed.diagnostic_audio.wav
481358	2026-06-20 17:33	/home/jacobw/YTchannel/assets/media/prod_d93a7d9e91444e98990af2313dc801f2/pjob_add8339945a2486d91fe6337d6e9bba9.diagnostic_audio.wav
481358	2026-06-20 17:33	/home/jacobw/YTchannel/assets/media/prod_e2f1f63b9dfc4499bf0c7a9d73e0016b/pjob_aa4834d716b6424d97dc6df7990f4b7c.diagnostic_audio.wav
680014	2026-06-18 15:29	/home/jacobw/YTchannel/assets/media/prod_92605736e62e40899b77ab9ea314be23/pjob_ee6000f6752d4bfc9d4f68d0286604a2.diagnostic_audio.wav
680014	2026-06-18 15:30	/home/jacobw/YTchannel/assets/media/prod_5ccbc0124eb047b8ae63be04e20a9865/pjob_0a8f49e3b6a14466bae7a609ebc175dc.diagnostic_audio.wav
680014	2026-06-18 15:31	/home/jacobw/YTchannel/assets/media/prod_01ddfd49b72f4a94a4d14c957a7e284b/pjob_9e7766e97bcf43aa966de17b565048ab.diagnostic_audio.wav
680014	2026-06-18 15:33	/home/jacobw/YTchannel/assets/media/prod_731c57b3c7b449098538732d4ea7d133/pjob_da2471f3e40d4482ba9bad8c830e8600.diagnostic_audio.wav
680014	2026-06-18 15:36	/home/jacobw/YTchannel/assets/media/prod_b040534ee9c54720840ca03e56e08962/pjob_14d4b68760d94445b672736669591892.diagnostic_audio.wav
680014	2026-06-18 15:38	/home/jacobw/YTchannel/assets/media/prod_0bced67a9ff243bbad6410ce2599f8cb/pjob_a0ae32b7d750486ea1db9887aefeebcb.diagnostic_audio.wav
680014	2026-06-18 15:39	/home/jacobw/YTchannel/assets/media/prod_e37dc8799ddc475dbff54bccca95b3b7/pjob_ac885750021e4471bf68bf161f0b6df6.diagnostic_audio.wav
680014	2026-06-18 15:39	/home/jacobw/YTchannel/assets/media/prod_e37dc8799ddc475dbff54bccca95b3b7/pjob_ca42e42030204b9c86c7d4c88e81c1fd.diagnostic_audio.wav
680014	2026-06-18 15:41	/home/jacobw/YTchannel/assets/media/prod_d91002b99be148718acb6a1bb013e172/pjob_cfd6818e22f1411b9a6bf0f38df1c155.diagnostic_audio.wav
680014	2026-06-18 15:45	/home/jacobw/YTchannel/assets/media/prod_e7a087697bd145f2b4e3653b2802b939/pjob_773a2c35207242ca9e1b9b8313783734.diagnostic_audio.wav
680014	2026-06-18 15:45	/home/jacobw/YTchannel/assets/media/prod_ed60e7661fab497d8e080351d728bcd5/pjob_fbadfc209b1a4ed29770c21d06a543b9.diagnostic_audio.wav
680014	2026-06-18 15:46	/home/jacobw/YTchannel/assets/media/prod_629a2237f6cd4a91bed095c56147d778/pjob_5e8f94a64f854789a2c07c9ba9102ca8.diagnostic_audio.wav
680014	2026-06-18 15:47	/home/jacobw/YTchannel/assets/media/prod_72691471f3e04296a990147b65dd7635/pjob_f12bf5fab5ce4fbe94bab26e2c3ff163.diagnostic_audio.wav
680014	2026-06-18 15:47	/home/jacobw/YTchannel/assets/media/prod_e5cdda87ba3c439b8e275a5904ff7bc0/pjob_c1f8686d268e4cd3b9066f14e95279d9.diagnostic_audio.wav
680014	2026-06-18 15:48	/home/jacobw/YTchannel/assets/media/prod_2af83c84df1041ccab08c11378467142/pjob_0ed3a9292ffd4f2bb9d71f588569ccea.diagnostic_audio.wav
680014	2026-06-18 15:48	/home/jacobw/YTchannel/assets/media/prod_9fc604145b96477e8115a5bc1ad42fb2/pjob_d3ed32dde6f247359e6a9a591258f062.diagnostic_audio.wav
680014	2026-06-18 15:48	/home/jacobw/YTchannel/assets/media/prod_fec71ef724d649cc8da0f3a1dccb2def/pjob_ed40e28b137b4195a9b67f7a23cd086a.diagnostic_audio.wav
680014	2026-06-18 15:49	/home/jacobw/YTchannel/assets/media/prod_92b7aa5856134c35bc8098ce95762fbc/pjob_4f2f564c038b46468eb5e7ef46322043.diagnostic_audio.wav
680014	2026-06-18 15:49	/home/jacobw/YTchannel/assets/media/prod_a779c5ef5d9e4664b36ba8721092e27b/pjob_4da108e3a7a74b0c9dd749f170f2c656.diagnostic_audio.wav
680014	2026-06-18 15:50	/home/jacobw/YTchannel/assets/media/prod_c7cdf43cf6d2400e99850ed283e273c5/pjob_8cc12bb0fa6d4f55ab535fcc031885c2.diagnostic_audio.wav
680014	2026-06-18 15:51	/home/jacobw/YTchannel/assets/media/prod_e872819917eb417d9de222925d25de03/pjob_b3b422f1315e46e6a08ae0258f94a8be.diagnostic_audio.wav
680014	2026-06-18 15:52	/home/jacobw/YTchannel/assets/media/prod_7998c98f54fc4256afa84d1814920bc8/pjob_05191ce9b06040d1808191e23d0cfc61.diagnostic_audio.wav
680014	2026-06-18 15:52	/home/jacobw/YTchannel/assets/media/prod_ead8ff7f11754c6ba44c39db8b8eed32/pjob_2bdd83923dd84f12a5eb32d1d93d7356.diagnostic_audio.wav
680014	2026-06-18 15:53	/home/jacobw/YTchannel/assets/media/prod_984771539b2d4f4b9c706775b1b8b413/pjob_60fcd7b88037451982a57abee684927c.diagnostic_audio.wav
680014	2026-06-18 15:53	/home/jacobw/YTchannel/assets/media/prod_d6d335e2b9df4aa68f2c41c77781a35c/pjob_231c84d7f64745b7ae8ee10c7e00b92c.diagnostic_audio.wav
680014	2026-06-18 15:53	/home/jacobw/YTchannel/assets/media/prod_f36d8a8bb7fe4a3fae628b00037e2f8f/pjob_70809c6759cc4800bcc1c504aca1d044.diagnostic_audio.wav
680014	2026-06-18 15:54	/home/jacobw/YTchannel/assets/media/prod_4020cdc3567b45f49111b9523c2fc360/pjob_c2f552fdd329492688a0c12dfedf0f53.diagnostic_audio.wav
680014	2026-06-18 15:54	/home/jacobw/YTchannel/assets/media/prod_50dbd7a7a9c04fe3970ce963e4ae632f/pjob_5ce4038521c44453b8f649d1ec9a1b54.diagnostic_audio.wav
680014	2026-06-18 15:54	/home/jacobw/YTchannel/assets/media/prod_61c4bd4522184d47bf0a6eca6f080769/pjob_527e0469a1de43d8a03efa040bef4565.diagnostic_audio.wav
680014	2026-06-18 15:55	/home/jacobw/YTchannel/assets/media/prod_eed729ace0df4953b94e50d331d68d80/pjob_cac40162139243bea242d0d2215b509c.diagnostic_audio.wav
680014	2026-06-18 20:42	/home/jacobw/YTchannel/assets/media/prod_e727b1c1a58642eeb2f03cf4ee1d651d/pjob_2395d2b6d47948dcbbcf82b7ca501741.diagnostic_audio.wav
680014	2026-06-18 22:15	/home/jacobw/YTchannel/assets/media/prod_9a44407be0884fd0b9646932fa3a4653/pjob_db9b57834ee14d4ea786a54a0a9b0ba7.diagnostic_audio.wav
680014	2026-06-18 22:15	/home/jacobw/YTchannel/assets/media/prod_dddea302002642dea824d52778908b72/pjob_3dc49d08f1e34ec7858ee5c7ed18b32f.diagnostic_audio.wav
680014	2026-06-18 22:16	/home/jacobw/YTchannel/assets/media/prod_8570f117bbd3480386fed01152f0e70e/pjob_419ed807a8ce4bf8af1369cbedf10250.diagnostic_audio.wav
680014	2026-06-18 22:16	/home/jacobw/YTchannel/assets/media/prod_e018e872c8bd43c0a870fa1bf6ebe168/pjob_0eee7a3940094c188d7df50ddaabea6f.diagnostic_audio.wav
680014	2026-06-18 22:17	/home/jacobw/YTchannel/assets/media/prod_0237c58c2d5c4e8a8079f82fc7aa0781/pjob_1199d9b6161f41ffae4b76c861647ebd.diagnostic_audio.wav
680014	2026-06-18 22:17	/home/jacobw/YTchannel/assets/media/prod_a87095ec9d774454b82ce86e1032f815/pjob_d658478ade24443d9d474de1f9cf19e0.diagnostic_audio.wav
680014	2026-06-18 22:17	/home/jacobw/YTchannel/assets/media/prod_f36bcfd4ca3a4fefaad5e94ac20aef39/pjob_d29f92e6b96a4237856480fe5fbdb64e.diagnostic_audio.wav
680014	2026-06-18 22:18	/home/jacobw/YTchannel/assets/media/prod_867e103a663c4aa7b5d277ef206b1acb/pjob_47ded7d61e61426e9d8f56b5a6c491b9.diagnostic_audio.wav
680014	2026-06-18 22:18	/home/jacobw/YTchannel/assets/media/prod_e34cb8f1b07242a7bf59428184a5d486/pjob_715e1daf008241a1b66f41bac317584d.diagnostic_audio.wav
680014	2026-06-18 22:18	/home/jacobw/YTchannel/assets/media/prod_ed21b4251e1f492f96afbb03427ae90f/pjob_62ca0dcd7e284e9282e943a6d00ae508.diagnostic_audio.wav
680014	2026-06-18 22:54	/home/jacobw/YTchannel/assets/media/prod_b7d357368b854f09ab2b1e51fb6755af/pjob_4f5c48a76c3c463189902b883e0cb93d.diagnostic_audio.wav
680014	2026-06-18 22:55	/home/jacobw/YTchannel/assets/media/prod_4b35c4a3e2c74fe98af667a7f0538c3c/pjob_7a25fcead9ad43f6879867e19586df11.diagnostic_audio.wav
680014	2026-06-18 22:56	/home/jacobw/YTchannel/assets/media/prod_737fcc3f5acb45c291035057d1237e65/pjob_272edd277ba74f9b98035cc01d9d37ac.diagnostic_audio.wav
680014	2026-06-18 22:58	/home/jacobw/YTchannel/assets/media/prod_2e49c8856f1945aa8e9bd9394a72380e/pjob_c7a28f889c724906b7c2fef4cc04fb65.diagnostic_audio.wav
680014	2026-06-18 22:58	/home/jacobw/YTchannel/assets/media/prod_7375f0abcf64475e8962e34aae5186e1/pjob_7cb6f8c3fdb74792ae6c1a51586cbc6b.diagnostic_audio.wav
680014	2026-06-18 22:59	/home/jacobw/YTchannel/assets/media/prod_16cddc99a1994feeb9113d189fa01ad4/pjob_07b291b5f58f4be5bc1d6682a9d8723b.diagnostic_audio.wav
680014	2026-06-18 22:59	/home/jacobw/YTchannel/assets/media/prod_6a1c0626f824496796435d75606c7be0/pjob_53c10d29cdf746c4993310a818bbc512.diagnostic_audio.wav
680014	2026-06-18 22:59	/home/jacobw/YTchannel/assets/media/prod_b167e40b02c243498aa23effd8683ff8/pjob_55e197f2042c4b1a800073c2c6d0b1d5.diagnostic_audio.wav
680014	2026-06-18 23:00	/home/jacobw/YTchannel/assets/media/prod_79338b995dc6487dbd4abe6822418b68/pjob_3678812ffae14dea8966d4833a0db1cb.diagnostic_audio.wav
680014	2026-06-18 23:00	/home/jacobw/YTchannel/assets/media/prod_9efc18c614f241ef86e76b06659bdae8/pjob_d4b9ec4bad1640ae9159ffa635f39bd4.diagnostic_audio.wav
680014	2026-06-18 23:01	/home/jacobw/YTchannel/assets/media/prod_3efdd2e2113445c3b526165ba717f9fd/pjob_38b44f8656624cd09e4ef25bbdb9ca54.diagnostic_audio.wav
680014	2026-06-18 23:01	/home/jacobw/YTchannel/assets/media/prod_49d080e4b2184cbfac4dc655582efc3e/pjob_ffb6d5dd2f14465bb04dba1c485ef586.diagnostic_audio.wav
680014	2026-06-18 23:01	/home/jacobw/YTchannel/assets/media/prod_4fb859af4f3547f2af7e76df3f1ffe87/pjob_fe22c7d2e7064f90a449889808013a3f.diagnostic_audio.wav
680014	2026-06-18 23:12	/home/jacobw/YTchannel/assets/media/prod_6652c31420564ba58d276b22007cb8fa/pjob_cfa93e35c5234f438868cfa1b7f0cdf0.diagnostic_audio.wav
680014	2026-06-18 23:12	/home/jacobw/YTchannel/assets/media/prod_9cdabc71b002430aac4a049f46a3dd72/pjob_918e2c8f05b247ec8fcbf915e155b184.diagnostic_audio.wav
680014	2026-06-18 23:12	/home/jacobw/YTchannel/assets/media/prod_ea2bead949cd4098a5781ebee78b3bea/pjob_10ed56e7455c4c13ae283b10789e4c92.diagnostic_audio.wav
680014	2026-06-18 23:13	/home/jacobw/YTchannel/assets/media/prod_40b2f9d2904341c58488ac21ea337986/pjob_067850418a4641118defb7aadcba0e7c.diagnostic_audio.wav
680014	2026-06-18 23:13	/home/jacobw/YTchannel/assets/media/prod_475eff1a9f634a22a3d6174f0eb753ec/pjob_e7b7f619730e4dddb1e86d7ac68db984.diagnostic_audio.wav
680014	2026-06-18 23:13	/home/jacobw/YTchannel/assets/media/prod_a13585846dd5400cbb2a41924986fdba/pjob_a6a20a5abaf44155a3e676348faf6bc3.diagnostic_audio.wav
680014	2026-06-18 23:14	/home/jacobw/YTchannel/assets/media/prod_0bea10879f6d4d778daffc01ae634f91/pjob_1a48455bc47941d2b0babbe24e44ab9f.diagnostic_audio.wav
680014	2026-06-18 23:14	/home/jacobw/YTchannel/assets/media/prod_6cba656e5d0740199940c7fcaf1b922a/pjob_9c3dbea4a424443eb08f28e1259c0078.diagnostic_audio.wav
680014	2026-06-18 23:15	/home/jacobw/YTchannel/assets/media/prod_4ad58158c2a147d8966e201111fb9e82/pjob_ac2a57ebbe5a4ef6a40179ed57ec745d.diagnostic_audio.wav
680014	2026-06-18 23:15	/home/jacobw/YTchannel/assets/media/prod_f354504a50fd4c2c8c84d52917f60ee0/pjob_0319315796264ed49f87089ca8715a32.diagnostic_audio.wav
680014	2026-06-18 23:25	/home/jacobw/YTchannel/assets/media/prod_69a2c309c7b64c9b8499af2df4a3cebd/pjob_573d76c2c9df411c992494b3648f5208.diagnostic_audio.wav
680014	2026-06-18 23:25	/home/jacobw/YTchannel/assets/media/prod_99333fb362f847cbacda9d68691dee35/pjob_3db79379ca624beaabce8c73ef2ee35e.diagnostic_audio.wav
680014	2026-06-18 23:25	/home/jacobw/YTchannel/assets/media/prod_db5da16735f941f2b4909d0e05ebf919/pjob_81043c6a193b49c48022a3658a486c8f.diagnostic_audio.wav
680014	2026-06-18 23:26	/home/jacobw/YTchannel/assets/media/prod_7f910cddf19243969df68c97dc93b323/pjob_c79d534a8a9548c78a922c7d7f76a4f1.diagnostic_audio.wav
680014	2026-06-18 23:26	/home/jacobw/YTchannel/assets/media/prod_df62dcd0215f44719ff52efd7372138c/pjob_0f8787d83357476c96883dfe0b684d62.diagnostic_audio.wav
680014	2026-06-18 23:27	/home/jacobw/YTchannel/assets/media/prod_1d081de0921e43958d72e72e0a440199/pjob_ecedefe1eb1c437a95c2f33ab0a2cb23.diagnostic_audio.wav
680014	2026-06-18 23:27	/home/jacobw/YTchannel/assets/media/prod_57bfb668970646cba19c3a9e89f71e3f/pjob_b8baf436e8c8471b8bcde05a69e940b5.diagnostic_audio.wav
680014	2026-06-18 23:27	/home/jacobw/YTchannel/assets/media/prod_a8ef94f38ef04b66a2234febfafed1c0/pjob_0b835ca4788f47c097b864d9cbed8fb5.diagnostic_audio.wav
680014	2026-06-18 23:28	/home/jacobw/YTchannel/assets/media/prod_45a2571564a84b18b2e3cde11923e340/pjob_02d6ea52d3ea4783a553e58bab407230.diagnostic_audio.wav
680014	2026-06-18 23:28	/home/jacobw/YTchannel/assets/media/prod_7652df036c1542ca8e24fcbd4d11e206/pjob_6ae6c39d9b5c4e7a9ab06135064636a8.diagnostic_audio.wav
680014	2026-06-18 23:40	/home/jacobw/YTchannel/assets/media/prod_49a1513de5eb497586cd5d57d1c5a776/pjob_d840a16013fb47a7acec941c5463bd8b.diagnostic_audio.wav
680014	2026-06-18 23:40	/home/jacobw/YTchannel/assets/media/prod_4d81d170d13c4008a67262918323df0e/pjob_b5a5e6e2cd134eb083d27bb565a4691e.diagnostic_audio.wav
680014	2026-06-18 23:40	/home/jacobw/YTchannel/assets/media/prod_53c3ac032c0749dc990604ae52ddd170/pjob_9926bdc7821b410dbf3da2cd695b6c53.diagnostic_audio.wav
680014	2026-06-18 23:41	/home/jacobw/YTchannel/assets/media/prod_1ffeee5cc4084ce1be0169db2f2251e8/pjob_8848befb5aac47bd9d70493fb9b4f4cc.diagnostic_audio.wav
680014	2026-06-18 23:41	/home/jacobw/YTchannel/assets/media/prod_c9ac4d5ef82b4a768a72a94d724f5ea7/pjob_74b0f0d630034636850e20a142707bdd.diagnostic_audio.wav
680014	2026-06-18 23:42	/home/jacobw/YTchannel/assets/media/prod_30a3ecdc64b14829a9e7a852c2d613e4/pjob_a3a51fc9832740fcb7b238b74ef92558.diagnostic_audio.wav
680014	2026-06-18 23:42	/home/jacobw/YTchannel/assets/media/prod_332bce2d2b5b4e75bb3f972a64dcd934/pjob_c61119dab4394bc4903b6599ed22197d.diagnostic_audio.wav
680014	2026-06-18 23:42	/home/jacobw/YTchannel/assets/media/prod_cc2780bdcab24d5e920bce74965cbaa1/pjob_6f3a568e53b848e8a8c49fedf9e743d6.diagnostic_audio.wav
680014	2026-06-18 23:43	/home/jacobw/YTchannel/assets/media/prod_00835f2a12124b48a9e8a530fff19568/pjob_85f0eaaef1f34f15a08724d7a312b31d.diagnostic_audio.wav
